tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
351400,4.239854633555421,24.83343428225318,1.8170805572380375,2.4227740763173835,4.845548152634767,1.2113870381586918,0.6056935190793459,0.6056935190793459,1.0,1.8170805572380375,4.845548152634767,12.719563900666262,4.239854633555421,10.29678982434888,5.451241671714112,5.451241671714112,1651.0,2.14,-888888888.0,19.0,15.2,21.2,2.1,60.9,26.3,9845.0,-888888888.0,35.7,85.9
351500,2.237136465324385,20.13422818791946,4.47427293064877,8.94854586129754,6.7114093959731544,0.0,2.237136465324385,0.0,0.0,0.0,2.237136465324385,2.237136465324385,8.94854586129754,13.422818791946309,4.47427293064877,8.94854586129754,447.0,2.54,-888888888.0,67.1,2.1,1.2,33.3,31.1,11.0,26250.0,-888888888.0,49.5,81.0
380100,2.075765438505449,16.60612350804359,6.227296315516346,4.67047223663726,7.784120394395433,0.0,0.0,0.0,0.0,4.67047223663726,14.01141670991178,16.087182148417227,8.822003113648158,15.568240788790867,3.6325895173845355,2.5947067981318113,1927.0,2.1,-888888888.0,36.3,32.7,16.2,4.9,42.0,21.9,21429.0,-888888888.0,43.3,96.4
380200,2.799552071668533,4.479283314669653,5.039193729003359,3.3594624860022395,1.1198208286674132,1.1198208286674132,0.0,0.5599104143337066,0.0,1.6797312430011198,5.599104143337066,5.039193729003359,2.799552071668533,12.318029115341545,1.1198208286674132,2.799552071668533,1786.0,1.6,-888888888.0,38.2,47.1,9.6,4.8,38.6,35.6,19844.0,-888888888.0,30.4,92.3
380700,2.5295109612141653,42.15851602023609,7.588532883642496,2.5295109612141653,1.6863406408094437,0.0,1.6863406408094437,0.0,0.0,5.902192242833053,15.177065767284992,10.961214165261383,5.902192242833053,13.49072512647555,18.54974704890388,3.3726812816188874,1186.0,2.0,-888888888.0,44.9,0.0,12.3,3.6,25.7,18.8,27037.0,-888888888.0,41.9,85.1
381200,5.472636815920398,9.950248756218906,6.467661691542289,6.965174129353235,3.4825870646766175,0.0,2.985074626865672,0.49751243781094534,1.0,8.955223880597016,7.9601990049751254,7.46268656716418,4.477611940298508,11.940298507462687,4.477611940298508,2.4875621890547266,2010.0,1.96,-888888888.0,54.8,21.9,4.4,3.9,17.9,19.8,40652.0,-888888888.0,53.3,86.1
381400,3.418803418803419,59.25925925925926,7.407407407407407,2.8490028490028494,14.814814814814815,1.7094017094017095,3.418803418803419,0.0,0.0,12.535612535612536,9.686609686609687,11.965811965811966,6.267806267806268,13.675213675213676,13.675213675213676,5.698005698005699,1755.0,2.84,-888888888.0,36.6,46.9,13.8,0.4,34.8,10.8,31875.0,-888888888.0,51.0,66.2
381500,19.841269841269842,7.936507936507937,11.904761904761905,3.9682539682539684,11.904761904761905,0.0,0.0,0.0,0.0,35.714285714285715,23.80952380952381,11.904761904761905,23.80952380952381,31.746031746031747,11.904761904761905,15.873015873015873,252.0,2.86,-888888888.0,11.9,42.9,8.8,0.0,38.1,9.9,-888888888.0,-888888888.0,55.6,90.5
381800,7.258064516129032,35.483870967741936,4.838709677419355,12.903225806451614,14.516129032258064,0.8064516129032259,2.4193548387096775,2.4193548387096775,0.0,6.451612903225807,8.064516129032258,5.645161290322581,11.290322580645162,12.096774193548388,7.258064516129032,0.8064516129032259,1240.0,2.17,-888888888.0,28.2,20.2,9.7,8.1,32.5,17.2,28359.0,-888888888.0,53.2,74.0
381900,0.7468259895444361,8.961911874533234,2.9873039581777445,4.480955937266617,2.9873039581777445,0.7468259895444361,2.2404779686333085,0.0,0.0,4.480955937266617,4.480955937266617,3.734129947722181,3.734129947722181,12.696041822255415,2.9873039581777445,0.7468259895444361,1339.0,2.39,-888888888.0,64.3,6.5,13.7,2.4,25.3,15.7,38438.0,-888888888.0,48.5,81.1
390100,2.682763246143528,24.14486921529175,6.036217303822937,3.3534540576794094,6.706908115358819,1.341381623071764,0.670690811535882,0.670690811535882,1.0,2.0120724346076457,12.743125419181757,5.365526492287056,8.718980549966465,12.072434607645874,5.365526492287056,5.365526492287056,1491.0,2.62,-888888888.0,43.9,29.1,9.3,7.2,8.2,9.8,61563.0,-888888888.0,60.3,89.1
390200,1.2338062924120914,32.078963602714374,5.552128315854411,7.402837754472547,6.169031462060457,1.2338062924120914,3.7014188772362737,0.0,1.0,6.785934608266502,26.526835286859964,3.0845157310302285,14.18877236273905,16.656384947563232,14.18877236273905,4.318322023442319,1621.0,1.94,-888888888.0,30.2,11.7,5.8,7.8,21.7,10.4,39179.0,-888888888.0,64.2,84.7
390300,1.4771048744460855,11.447562776957163,4.062038404726735,3.3234859675036925,7.016248153618906,0.3692762186115214,2.2156573116691285,0.0,1.0,0.7385524372230428,2.2156573116691285,0.7385524372230428,5.908419497784342,8.493353028064991,4.062038404726735,1.846381093057607,2708.0,1.93,-888888888.0,9.5,23.2,12.6,3.1,39.6,11.8,21490.0,-888888888.0,45.9,88.3
390400,0.7426661715558857,12.996658002227997,2.5993316004455997,4.827330115113257,7.797994801336799,0.37133308577794283,0.37133308577794283,0.7426661715558857,1.0,3.713330857779428,11.88265874489417,3.713330857779428,6.312662458225028,7.797994801336799,3.341997772001485,4.084663943557371,2693.0,1.8,-888888888.0,0.0,53.3,12.3,4.1,31.5,17.9,25880.0,-888888888.0,49.1,91.1
390500,0.68259385665529,27.986348122866893,2.04778156996587,4.09556313993174,9.556313993174061,0.0,0.68259385665529,0.68259385665529,0.0,1.36518771331058,21.84300341296928,1.36518771331058,4.778156996587031,9.556313993174061,18.43003412969283,5.46075085324232,1465.0,2.07,-888888888.0,31.2,26.6,4.2,13.1,13.5,11.9,44038.0,-888888888.0,64.2,88.5
390700,0.6939625260235947,1.7349063150589867,2.9493407356002774,1.2144344205412907,1.040943789035392,0.0,0.0,0.520471894517696,0.0,2.9493407356002774,3.1228313671061763,0.520471894517696,2.4288688410825814,7.633587786259541,2.2553782095766826,1.7349063150589867,5764.0,1.79,-888888888.0,90.2,0.0,1.4,34.4,20.1,7.3,50991.0,-888888888.0,45.1,92.9
400300,1.5174506828528072,76.63125948406676,13.657056145675265,18.96813353566009,12.139605462822457,1.5174506828528072,5.311077389984825,0.0,1.0,7.587253414264036,12.139605462822457,10.62215477996965,3.0349013657056143,59.93930197268588,5.311077389984825,12.898330804248861,1318.0,2.49,-888888888.0,0.0,0.0,7.6,7.3,39.9,12.4,36250.0,-888888888.0,53.2,90.1
400400,1.1001100110011002,74.25742574257426,4.400440044004401,13.201320132013201,14.3014301430143,3.3003300330033003,3.85038503850385,0.5500550055005501,1.0,3.85038503850385,4.9504950495049505,4.9504950495049505,2.75027502750275,12.651265126512651,7.15071507150715,6.600660066006601,1818.0,2.51,-888888888.0,51.2,11.3,13.1,1.0,39.7,14.6,28885.0,-888888888.0,42.0,83.2
400500,0.835421888053467,68.92230576441102,6.683375104427736,22.974101921470343,7.101086048454469,1.670843776106934,3.341687552213868,0.835421888053467,0.0,5.847953216374269,10.442773600668337,8.771929824561402,6.683375104427736,7.936507936507936,3.341687552213868,8.35421888053467,2394.0,3.14,-888888888.0,24.6,37.1,23.3,3.1,55.2,14.7,23387.0,-888888888.0,34.7,88.7
400800,0.6321112515802781,67.63590391908976,4.740834386852086,13.274336283185841,9.165613147914032,1.2642225031605563,4.108723135271807,1.2642225031605563,1.0,4.740834386852086,2.5284450063211126,5.3729456384323635,3.4766118836915294,9.481668773704172,13.59039190897598,3.1605562579013906,3164.0,2.73,-888888888.0,8.7,62.3,19.7,0.4,56.3,17.4,15425.0,-888888888.0,39.6,85.9
410100,1.6703786191536747,20.044543429844097,1.6703786191536747,1.6703786191536747,4.4543429844097995,0.0,0.0,0.0,0.0,7.795100222717149,3.8975501113585747,4.4543429844097995,0.5567928730512249,12.806236080178174,3.3407572383073494,2.2271714922048997,1796.0,1.63,-888888888.0,63.5,9.4,4.6,29.4,21.2,8.6,37332.0,-888888888.0,61.7,84.3
410500,0.7665772326561902,8.815638175546185,1.5331544653123803,10.732081257186662,2.2997316979685705,0.3832886163280951,0.3832886163280951,0.7665772326561902,0.0,7.282483710233806,6.515906477577616,3.4495975469528557,2.6830203142966655,9.965504024530471,8.43234955921809,1.9164430816404754,2609.0,2.18,-888888888.0,75.0,0.0,4.2,13.6,28.0,12.0,47056.0,-888888888.0,56.2,85.9
410600,2.1834061135371177,18.777292576419214,5.676855895196506,4.8034934497816595,6.550218340611353,0.0,0.0,0.0,0.0,0.8733624454148472,4.366812227074235,1.7467248908296944,6.11353711790393,16.157205240174672,5.676855895196506,1.3100436681222707,2290.0,2.08,-888888888.0,85.3,7.3,4.3,15.0,28.8,7.3,41121.0,-888888888.0,58.3,92.7
410700,2.8625954198473282,30.534351145038165,1.4312977099236641,2.3854961832061066,6.202290076335878,0.47709923664122134,0.0,0.9541984732824427,0.0,4.293893129770992,3.3396946564885495,2.3854961832061066,7.15648854961832,11.927480916030534,4.770992366412213,4.293893129770992,2096.0,1.95,-888888888.0,86.2,6.8,4.7,21.0,23.4,12.1,47135.0,-888888888.0,60.2,90.8
410800,5.186089078706528,2.4405125076266017,2.135448444173276,1.8303843807199511,2.4405125076266017,0.0,0.0,1.5253203172666259,0.0,5.491153142159853,1.5253203172666259,3.6607687614399023,2.4405125076266017,12.507626601586333,1.8303843807199511,3.0506406345332517,3278.0,1.95,-888888888.0,90.2,1.4,1.6,27.9,21.7,9.6,41288.0,-888888888.0,55.8,89.7
410900,0.6711409395973155,3.3557046979865772,2.0134228187919465,4.026845637583893,2.348993288590604,0.0,0.0,0.33557046979865773,0.0,12.416107382550337,0.6711409395973155,2.0134228187919465,7.046979865771812,8.389261744966444,2.684563758389262,1.6778523489932886,2980.0,1.75,-888888888.0,75.0,2.6,5.4,22.5,26.8,12.0,51552.0,-888888888.0,61.4,90.5
411000,0.9262117937635073,0.9262117937635073,7.409694350108058,2.1611608521148504,2.778635381290522,0.30873726458783574,0.30873726458783574,0.30873726458783574,0.0,6.483482556344551,0.9262117937635073,2.469898116702686,2.1611608521148504,11.732016054337759,2.469898116702686,6.174745291756715,3239.0,1.58,-888888888.0,84.7,2.6,0.8,28.3,12.9,11.4,60388.0,-888888888.0,54.2,88.1
411100,0.8826125330979699,13.23918799646955,2.64783759929391,2.206531332744925,2.206531332744925,0.44130626654898497,0.0,0.0,0.0,4.41306266548985,8.384819064430715,1.323918799646955,2.64783759929391,15.88702559576346,2.64783759929391,2.206531332744925,2266.0,2.07,-888888888.0,91.2,0.9,0.7,31.3,10.2,5.0,102039.0,-888888888.0,60.9,98.1
411200,5.3731343283582085,4.17910447761194,1.1940298507462686,0.0,4.776119402985074,0.0,0.0,0.0,0.0,5.3731343283582085,10.746268656716417,6.567164179104477,2.388059701492537,17.91044776119403,8.955223880597014,7.164179104477612,1675.0,2.29,-888888888.0,86.3,1.4,2.8,25.6,19.3,9.5,88125.0,-888888888.0,64.5,95.3
420300,0.7984031936127745,7.984031936127745,1.1976047904191618,6.387225548902196,3.193612774451098,0.7984031936127745,1.1976047904191618,0.0,0.0,1.1976047904191618,5.189620758483034,4.790419161676647,1.1976047904191618,4.790419161676647,1.1976047904191618,3.193612774451098,2505.0,2.17,-888888888.0,92.2,1.8,4.3,19.6,37.2,4.2,31083.0,-888888888.0,37.1,93.9
420400,1.5302218821729152,19.127773527161438,2.295332823259373,7.651109410864576,5.355776587605203,0.7651109410864576,2.295332823259373,1.5302218821729152,0.0,1.5302218821729152,3.0604437643458304,3.825554705432288,3.0604437643458304,17.597551644988524,3.0604437643458304,3.825554705432288,1307.0,1.95,-888888888.0,76.9,0.0,16.2,13.0,51.7,20.0,16150.0,-888888888.0,44.1,92.7
420500,1.0188487009679061,86.09271523178808,4.075394803871625,7.641365257259297,8.660213958227203,0.5094243504839531,3.056546102903719,1.0188487009679061,1.0,3.565970453387672,18.848700967906264,10.697911360163015,5.603667855323485,13.754457463066734,11.716760061130921,4.584819154355578,1963.0,2.25,-888888888.0,13.8,30.7,19.5,12.3,45.9,23.4,23750.0,-888888888.0,34.0,87.6
420600,4.227336777829967,77.97087834664161,3.2879286049788634,15.500234852043214,9.394081728511038,5.166744950681071,8.454673555659934,1.8788163457022076,0.0,7.9849694692343824,22.54579614842649,9.86378581493659,16.439643024894316,7.045561296383278,58.24330671676844,6.575857209957727,2129.0,2.86,-888888888.0,44.1,9.2,20.5,3.9,66.4,13.3,17095.0,-888888888.0,27.1,85.1
420700,5.706134094151213,136.0912981455064,9.4151212553495,18.25962910128388,13.69472182596291,5.1355206847360915,4.279600570613409,2.282453637660485,3.0,9.985734664764623,19.686162624821684,11.982881597717547,6.562054208273895,18.25962910128388,25.106990014265335,7.132667617689016,3505.0,2.8,-888888888.0,38.3,15.7,20.5,4.9,50.9,17.3,21868.0,-888888888.0,29.5,84.5
420800,3.488879197557784,89.83863933711295,6.105538595726123,28.347143480156998,9.594417793283906,0.436109899694723,4.797208896641953,0.872219799389446,1.0,7.413868294810292,13.519406890536414,11.774967291757521,6.105538595726123,7.413868294810292,9.158307893589184,9.158307893589184,2293.0,2.96,-888888888.0,33.9,20.2,14.0,7.2,40.7,15.3,24545.0,-888888888.0,45.8,77.4
421200,5.7537399309551205,32.79631760644419,3.4522439585730726,6.329113924050633,8.055235903337168,0.5753739930955121,2.8768699654775602,0.0,0.0,5.178365937859609,18.411967779056386,8.63060989643268,4.027617951668584,24.74108170310702,6.904487917146145,7.479861910241657,1738.0,2.94,-888888888.0,28.9,9.6,13.8,1.3,34.8,12.1,26635.0,-888888888.0,48.2,81.6
430101,2.219482120838471,37.237977805178794,5.672009864364982,11.097410604192357,7.398273736128237,1.2330456226880395,1.9728729963008633,0.9864364981504317,1.0,3.205918618988903,6.905055487053022,6.165228113440198,9.617755856966708,7.151664611590629,27.866831072749694,4.192355117139335,4055.0,2.47,-888888888.0,6.4,11.7,6.3,1.2,30.7,9.9,28638.0,-888888888.0,44.1,74.4
430102,0.3263707571801567,12.72845953002611,3.5900783289817233,9.138381201044385,2.2845953002610964,0.97911227154047,0.3263707571801567,0.97911227154047,1.0,0.97911227154047,0.6527415143603134,2.2845953002610964,4.895561357702349,10.117493472584856,2.6109660574412534,5.5483028720626635,3064.0,1.68,-888888888.0,28.5,36.3,7.3,9.9,33.6,16.0,20105.0,-888888888.0,48.8,81.4
430200,1.4170040485829958,27.732793522267205,4.251012145748987,12.955465587044534,6.072874493927125,2.0242914979757085,1.6194331983805668,0.20242914979757085,2.0,1.8218623481781375,12.348178137651821,5.465587044534413,8.906882591093117,9.7165991902834,1.0121457489878543,5.668016194331983,4940.0,2.24,-888888888.0,9.9,24.0,7.0,3.7,36.8,13.6,27440.0,-888888888.0,46.4,86.7
430300,3.7365716954694066,43.437645959831855,7.940214852872489,16.814572629612332,7.473143390938813,2.802428771602055,2.802428771602055,0.0,0.0,9.341429238673516,11.676786548341896,7.473143390938813,4.203643157403083,18.21578701541336,20.551144325081736,7.940214852872489,2141.0,2.6,-888888888.0,26.7,42.9,14.9,1.3,45.9,14.8,19429.0,-888888888.0,41.6,89.1
430400,2.616279069767442,55.81395348837209,4.069767441860465,11.337209302325581,6.686046511627907,2.3255813953488373,3.7790697674418605,0.5813953488372093,2.0,8.720930232558139,35.75581395348837,9.011627906976745,6.686046511627907,19.767441860465116,7.848837209302325,6.686046511627907,3440.0,3.0,-888888888.0,29.9,29.2,13.5,7.9,51.6,13.4,23448.0,-888888888.0,39.8,81.5
430500,2.6041666666666665,67.12962962962963,4.050925925925926,16.203703703703702,6.655092592592593,1.1574074074074074,1.1574074074074074,1.1574074074074074,1.0,1.7361111111111112,8.391203703703704,10.127314814814815,5.787037037037037,18.229166666666668,10.99537037037037,6.655092592592593,3456.0,2.22,-888888888.0,58.6,0.0,15.9,8.2,45.7,13.3,18772.0,-888888888.0,43.8,83.6
430600,3.7059913526868438,22.85361334156887,5.558987029030265,6.79431747992588,6.79431747992588,3.0883261272390365,2.4706609017912293,0.0,0.0,1.8529956763434219,12.970969734403953,6.79431747992588,9.264978381717109,26.559604694255714,6.79431747992588,4.941321803582459,1619.0,2.42,-888888888.0,30.6,10.0,5.2,0.0,28.3,14.1,28664.0,-888888888.0,58.2,87.9
430700,1.9623233908948194,18.053375196232338,3.532182103610675,7.06436420722135,4.3171114599686025,0.3924646781789639,1.1773940345368916,0.7849293563579278,1.0,1.1773940345368916,3.1397174254317113,5.8869701726844585,1.1773940345368916,6.671899529042386,5.1020408163265305,9.811616954474097,2548.0,1.93,-888888888.0,18.3,0.0,7.0,6.4,42.0,18.9,28750.0,-888888888.0,43.6,80.3
430800,1.7899761336515514,12.52983293556086,5.369928400954654,11.336515513126493,2.3866348448687353,0.0,2.3866348448687353,0.5966587112171838,0.0,7.159904534606206,28.042959427207638,16.10978520286396,16.706443914081145,21.479713603818617,29.83293556085919,14.319809069212411,1676.0,2.24,-888888888.0,60.4,0.0,7.2,5.9,27.2,18.0,34948.0,-888888888.0,56.2,81.3
430900,3.543586109142452,17.71793054571226,7.7958894401133945,14.174344436569807,12.048192771084338,1.4174344436569808,2.1261516654854713,0.0,0.0,16.30049610205528,32.60099220411056,11.339475549255846,21.261516654854713,29.05740609496811,24.096385542168676,8.504606661941885,1411.0,2.18,-888888888.0,44.7,7.2,11.1,7.8,38.5,21.7,24375.0,-888888888.0,37.5,87.0
431200,1.2135922330097089,25.485436893203886,5.157766990291263,15.16990291262136,5.157766990291263,0.3033980582524272,1.2135922330097089,1.2135922330097089,0.0,8.495145631067961,29.429611650485437,10.922330097087379,15.473300970873787,13.349514563106798,20.63106796116505,14.563106796116505,3296.0,2.91,-888888888.0,32.1,29.9,5.5,4.5,17.8,11.9,53875.0,-888888888.0,48.4,84.3
431301,0.9878169245966415,108.65986170563056,3.951267698386566,32.927230819888045,13.829436944352981,3.951267698386566,4.609812314784326,0.3292723081988805,1.0,0.658544616397761,17.451432334540666,26.012512347711557,4.280540006585446,8.890352321369773,3.6219953901876853,6.585446163977609,3037.0,2.64,-888888888.0,37.7,9.4,10.8,7.2,35.5,22.1,22760.0,-888888888.0,44.8,79.5
431302,1.518602885345482,69.09643128321943,5.8213110604910145,21.766641356618578,8.605416350291065,1.771703366236396,3.7965072133637054,2.0248038471273095,0.0,3.543406732472792,9.61781827385472,11.389521640091116,2.0248038471273095,8.099215388509238,3.037205770690964,3.7965072133637054,3951.0,2.62,-888888888.0,28.3,26.1,13.8,9.1,35.4,13.6,24352.0,-888888888.0,43.4,77.3
431400,0.3254149040026033,26.195899772209568,3.5795639440286364,12.040351448096324,5.206638464041653,0.6508298080052066,1.1389521640091116,0.8135372600065083,5.0,1.3016596160104132,5.0439310120403515,5.532053368044257,2.7660266840221284,5.369345916042954,4.2303937520338435,2.277904328018223,6146.0,1.74,-888888888.0,32.6,14.0,10.4,4.6,39.0,21.9,21360.0,-888888888.0,43.6,85.3
440101,0.5060728744939271,103.74493927125506,4.554655870445345,15.182186234817815,12.145748987854251,1.771255060728745,4.8076923076923075,0.7591093117408907,3.0,4.301619433198381,9.10931174089069,4.048582995951417,2.7834008097165994,17.459514170040485,18.977732793522268,3.7955465587044537,3952.0,2.34,-888888888.0,49.6,35.4,16.5,2.6,38.4,13.6,26018.0,-888888888.0,46.5,78.4
440102,3.9748261013580652,111.95760185491885,3.3123550844650547,15.236833388539251,7.28718118582312,3.64359059291156,3.64359059291156,0.33123550844650546,6.0,5.962239152037098,21.19907254057635,8.280887711162636,13.580655846306723,16.23053991387877,17.555481947664788,5.631003643590593,3019.0,1.96,-888888888.0,18.0,10.9,12.5,9.2,40.3,22.9,21618.0,-888888888.0,46.2,76.3
440201,3.5998484274346345,40.7351269420235,5.683971201212581,11.178476695718077,6.441834028040925,0.18946570670708604,3.0314513073133766,0.9473285335354301,3.0,4.547176960970065,20.841227737779462,9.09435392194013,6.820765441455097,8.715422508525958,7.010231148162183,2.8419856006062907,5278.0,2.25,-888888888.0,21.2,2.8,7.4,2.1,31.5,14.2,36394.0,-888888888.0,52.0,85.9
440202,2.155172413793103,33.94396551724138,3.232758620689655,6.196120689655172,4.579741379310344,1.0775862068965516,2.424568965517241,0.2693965517241379,0.0,3.232758620689655,14.547413793103448,10.506465517241379,8.620689655172413,13.200431034482758,6.46551724137931,8.351293103448276,3712.0,2.34,-888888888.0,23.5,6.0,9.9,3.7,27.3,18.6,27563.0,-888888888.0,49.2,89.9
440300,1.5270506108202444,42.10296684118674,3.2722513089005236,10.253054101221641,6.980802792321118,0.6544502617801048,1.0907504363001745,0.21815008726003493,0.0,4.144851657940664,26.61431064572426,9.81675392670157,15.488656195462479,15.488656195462479,15.706806282722514,17.888307155322863,4584.0,2.27,-888888888.0,28.2,8.8,7.0,1.7,13.3,19.3,49207.0,-888888888.0,51.9,83.8
440600,3.0196275792652236,42.778057372924,7.549068948163059,8.5556114745848,6.542526421741318,1.5098137896326118,3.0196275792652236,0.5032712632108707,2.0,5.535983895319577,51.333668847508804,12.078510317060895,13.588324106693507,26.17010568696527,32.71263210870659,10.568696527428283,1987.0,2.54,-888888888.0,37.8,17.1,4.9,1.9,22.1,18.3,46250.0,-888888888.0,42.6,87.0
440700,1.8181818181818183,49.09090909090909,3.6363636363636367,6.666666666666667,6.666666666666667,0.6060606060606061,2.4242424242424243,0.6060606060606061,1.0,4.848484848484849,31.515151515151516,16.363636363636363,7.878787878787879,18.181818181818183,18.78787878787879,3.0303030303030303,1650.0,2.54,-888888888.0,45.9,14.8,10.6,3.3,25.0,20.7,37361.0,-888888888.0,39.5,83.6
440800,3.0883261272390365,69.17850525015442,2.4706609017912293,12.353304508956146,6.79431747992588,1.8529956763434219,4.941321803582459,0.0,1.0,1.2353304508956147,10.500308832612724,3.7059913526868438,6.79431747992588,11.11797405806053,38.29524397776405,1.2353304508956147,1619.0,2.3,-888888888.0,41.5,8.5,11.9,6.9,41.6,20.8,21108.0,-888888888.0,41.1,79.7
440900,0.40716612377850164,49.6742671009772,6.107491856677525,8.143322475570033,6.107491856677525,1.6286644951140066,6.514657980456026,0.8143322475570033,0.0,4.071661237785016,24.8371335504886,18.729641693811075,9.77198697068404,25.2442996742671,27.28013029315961,11.807817589576548,2456.0,2.61,-888888888.0,46.2,17.7,9.6,4.4,20.9,18.2,38550.0,-888888888.0,41.6,84.0
450300,2.3529411764705883,16.470588235294116,3.1372549019607843,9.411764705882353,6.7973856209150325,0.5228758169934641,1.3071895424836601,0.5228758169934641,0.0,6.7973856209150325,35.81699346405229,8.366013071895425,11.50326797385621,41.568627450980394,14.37908496732026,7.0588235294117645,3825.0,2.69,-888888888.0,46.8,15.3,9.6,1.9,19.3,16.4,43594.0,-888888888.0,41.0,82.5
460100,1.3329778725673154,57.58464409490803,3.998933617701946,10.39722740602506,11.19701412956545,3.7323380431884834,3.4657424686750202,1.3329778725673154,1.0,3.4657424686750202,10.39722740602506,7.198080511863504,2.3993601706211676,13.862969874700081,5.865102639296188,11.730205278592376,3751.0,3.12,-888888888.0,23.4,20.8,8.5,19.4,28.1,17.5,33060.0,-888888888.0,53.1,76.5
460200,0.3963535473642489,82.83789139912801,3.170828378913991,8.719778042013475,3.56718192627824,0.3963535473642489,2.774474831549742,0.0,3.0,2.3781212841854935,22.988505747126435,13.079667063020214,7.13436385255648,13.079667063020214,17.8359096313912,15.457788347205707,2523.0,3.06,-888888888.0,32.7,20.1,20.0,39.7,42.4,12.8,27754.0,-888888888.0,50.4,80.7
460302,1.6579165515335728,41.724233213594914,4.144791378833932,14.368610113290963,6.0790273556231,1.9342359767891681,5.526388505111909,0.8289582757667864,2.0,9.11854103343465,35.92152528322741,13.815971262779772,5.802707930367505,10.500138159712627,11.329096435479414,9.671179883945841,3619.0,3.11,-888888888.0,35.0,24.8,18.7,19.0,41.6,13.7,21322.0,-888888888.0,36.3,87.6
460400,0.6510416666666666,51.7578125,4.557291666666667,14.973958333333332,4.231770833333333,2.2786458333333335,2.6041666666666665,0.3255208333333333,2.0,5.208333333333333,20.5078125,9.765625,5.208333333333333,12.369791666666666,19.205729166666668,10.091145833333334,3072.0,2.51,-888888888.0,24.7,15.2,8.5,3.9,19.2,14.5,41734.0,-888888888.0,49.7,91.5
460500,1.0486577181208054,32.29865771812081,6.082214765100671,12.793624161073826,5.6627516778523495,0.8389261744966443,2.307046979865772,0.41946308724832215,6.0,9.43791946308725,31.879194630872483,10.696308724832216,11.115771812080537,26.426174496644297,29.991610738255034,8.598993288590604,4768.0,2.22,-888888888.0,56.7,0.0,9.1,3.2,16.3,15.9,37063.0,-888888888.0,46.8,92.9
460600,1.0548523206751055,72.78481012658229,7.383966244725738,12.658227848101266,5.274261603375527,13.713080168776372,4.219409282700422,0.0,0.0,5.274261603375527,16.877637130801688,15.822784810126583,12.658227848101266,6.329113924050633,18.9873417721519,3.1645569620253164,948.0,2.83,-888888888.0,27.9,25.4,5.8,23.9,24.1,17.7,31442.0,-888888888.0,39.4,71.4
460700,2.332814930015552,106.14307931570762,4.276827371695179,8.553654743390357,5.05443234836703,2.332814930015552,5.05443234836703,1.5552099533437014,0.0,6.2208398133748055,8.553654743390357,6.998444790046656,7.387247278382581,4.665629860031104,10.497667185069984,13.219284603421462,2572.0,3.15,-888888888.0,7.3,20.2,13.6,40.8,53.8,9.6,20442.0,-888888888.0,42.0,84.3
461000,4.961411245865491,24.807056229327454,1.1025358324145533,3.858875413450937,9.922822491730981,1.6538037486218302,1.6538037486218302,1.1025358324145533,0.0,5.512679162072767,4.410143329658213,4.961411245865491,3.3076074972436604,15.435501653803748,2.2050716648291067,7.166482910694597,1814.0,2.0,-888888888.0,1.1,39.9,18.6,38.7,47.8,28.9,12818.0,-888888888.0,29.2,80.4
470100,0.3844675124951942,58.05459438677432,8.458285274894271,7.304882737408689,6.5359477124183005,0.3844675124951942,3.8446751249519417,0.3844675124951942,3.0,8.458285274894271,31.141868512110726,19.223375624759708,11.534025374855824,29.219530949634756,19.223375624759708,6.920415224913495,2601.0,2.93,-888888888.0,41.4,11.6,17.2,2.3,35.7,23.4,23274.0,-888888888.0,41.2,86.7
480100,3.818615751789976,20.047732696897373,3.3412887828162288,9.069212410501192,5.250596658711217,3.818615751789976,0.954653937947494,0.477326968973747,0.0,4.295942720763723,35.32219570405728,4.77326968973747,6.6825775656324575,33.41288782816229,48.68735083532219,13.842482100238662,2095.0,2.41,-888888888.0,56.4,6.8,4.3,2.2,4.0,22.6,60313.0,-888888888.0,45.5,91.7
480200,2.4834437086092715,52.152317880794705,4.966887417218543,14.90066225165563,4.13907284768212,0.0,0.8278145695364238,0.0,0.0,13.245033112582782,43.87417218543047,14.072847682119205,13.245033112582782,30.629139072847682,24.00662251655629,6.622516556291391,1208.0,2.22,-888888888.0,60.8,5.2,7.7,0.0,23.6,19.5,34271.0,-888888888.0,41.4,85.9
480300,3.327787021630616,21.630615640599004,8.319467554076539,6.655574043261232,7.487520798668886,0.831946755407654,1.663893510815308,1.663893510815308,1.0,4.159733777038269,24.126455906821963,18.302828618968388,8.319467554076539,34.10981697171381,19.13477537437604,6.655574043261232,1202.0,2.24,-888888888.0,39.8,8.0,7.0,7.3,23.4,16.2,53352.0,-888888888.0,41.9,82.4
480400,1.1109347722583716,13.013807332169497,4.919853991429932,4.443739089033486,2.85668941437867,0.3174099349309633,1.5870496746548166,0.7935248373274083,0.0,6.189493731153785,36.50214251706078,13.648627202031424,8.887478178066972,23.488335184891287,33.804158070147594,10.950642755118235,6301.0,2.67,-888888888.0,31.4,14.9,5.8,2.6,9.8,23.6,50774.0,-888888888.0,48.9,89.6
