tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
700100,3.34448160535117,9.698996655518394,8.02675585284281,15.384615384615383,7.357859531772575,2.0066889632107023,3.0100334448160533,1.0033444816053512,0.0,20.735785953177256,32.441471571906355,12.040133779264213,10.702341137123746,39.130434782608695,12.040133779264213,25.083612040133776,2990.0,3.13,88.5,-888888888.0,0.0,13.8,64.3,12.9,7.1,64681.0,164.0,66.8,10.7
700200,1.1590843233845263,2.75282526803825,3.1874818893074472,5.5056505360765,2.4630541871921183,0.28977108084613157,0.28977108084613157,0.43465662126919735,1.0,11.301072152999131,19.124891335844683,5.070993914807302,3.0425963488843815,13.619240799768184,4.926108374384237,9.27267458707621,6902.0,3.88,82.5,-888888888.0,45.3,10.5,63.8,18.3,5.2,57083.0,345.0,59.2,22.0
700301,0.8245382585751979,0.4947229551451187,1.8139841688654352,4.452506596306068,0.8245382585751979,0.16490765171503957,0.0,0.32981530343007914,0.0,8.24538258575198,15.50131926121372,4.947229551451187,2.1437994722955147,23.08707124010554,4.287598944591029,6.926121372031663,6064.0,3.61,85.4,-888888888.0,24.7,8.2,57.6,19.5,10.2,47292.0,193.0,56.7,17.7
700302,0.34447123665173957,4.650361694798485,1.722356183258698,4.994832931450224,1.8945918015845677,0.17223561832586978,0.5167068549776094,0.17223561832586978,1.0,11.367550809507406,16.70685497760937,11.367550809507406,5.511539786427833,31.174646916982432,11.023079572855666,5.683775404753703,5806.0,3.42,83.7,-888888888.0,24.8,4.5,48.9,13.7,7.8,66860.0,118.0,57.0,25.6
700401,1.6326530612244898,2.938775510204082,4.408163265306122,9.142857142857142,4.244897959183674,1.9591836734693877,0.8163265306122449,0.16326530612244897,0.0,8.816326530612244,24.163265306122447,9.63265306122449,7.673469387755102,26.448979591836736,32.6530612244898,13.224489795918368,6125.0,3.38,84.7,-888888888.0,13.7,7.2,60.9,7.2,8.2,72656.0,265.0,63.2,17.9
700402,2.0806241872561766,2.860858257477243,3.9011703511053315,7.282184655396619,1.3003901170351104,0.5201560468140441,0.5201560468140441,0.0,0.0,7.282184655396619,27.30819245773732,7.022106631989597,9.362808842652795,25.227568270481143,18.205461638491546,7.542262678803641,3845.0,3.08,68.9,-888888888.0,15.9,2.0,61.1,16.0,7.2,73276.0,73.0,58.8,10.2
700501,1.1295180722891567,7.655622489959839,3.639558232931727,6.275100401606426,4.894578313253012,0.37650602409638556,0.7530120481927711,0.25100401606425704,0.0,11.92269076305221,25.35140562248996,11.169678714859439,7.530120481927711,23.343373493975903,22.21385542168675,12.048192771084338,7968.0,2.92,87.1,-888888888.0,8.5,12.1,92.4,5.9,16.7,75087.0,417.0,51.4,15.4
700502,0.6408202499198975,0.9612303748798462,1.6020506247997437,5.446972124319129,2.56328099967959,0.32041012495994875,0.32041012495994875,0.0,0.0,3.2041012495994874,25.31239987183595,6.087792374239026,3.2041012495994874,27.555270746555593,25.31239987183595,19.865427747516822,3121.0,2.81,62.8,-888888888.0,17.9,0.4,61.1,7.6,7.1,75366.0,91.0,51.6,9.6
710100,1.4524328249818446,39.21568627450981,7.262164124909223,7.988380537400145,8.714596949891067,2.904865649963689,4.357298474945534,0.7262164124909223,0.0,5.809731299927378,13.798111837327523,6.5359477124183005,2.904865649963689,11.619462599854756,1.4524328249818446,21.78649237472767,1377.0,2.73,90.9,-888888888.0,22.2,17.3,41.0,64.2,13.4,12969.0,262.0,32.6,21.7
710200,0.6370441153049848,14.492753623188406,8.600095556617296,12.422360248447205,8.918617614269788,1.9111323459149547,2.866698518872432,0.9555661729574774,4.0,8.440834527791049,10.989010989010989,4.9370918936136325,3.0259595476986783,8.600095556617296,9.396400700748528,6.848224239528587,6279.0,3.09,90.0,-888888888.0,71.2,11.0,0.0,49.0,7.8,22644.0,923.0,40.0,19.4
710300,1.2936610608020698,1.2936610608020698,4.527813712807244,12.936610608020699,8.408796895213454,0.0,1.9404915912031047,0.6468305304010349,0.0,20.698576972833116,20.698576972833116,14.230271668822768,3.8809831824062093,21.992238033635186,4.527813712807244,7.761966364812419,1546.0,2.71,92.4,-888888888.0,55.2,10.6,28.1,33.4,19.7,24403.0,187.0,35.7,25.7
710400,1.5343306482546988,10.932105868814729,3.260452627541235,8.63060989643268,7.288070579209819,2.3014959723820483,3.260452627541235,1.726121979286536,2.0,20.13808975834292,39.70080552359033,14.959723820483314,7.096279248177982,24.357499041043344,14.767932489451475,13.617184503260452,5214.0,2.75,79.7,-888888888.0,40.0,14.4,90.8,25.2,17.5,32663.0,497.0,43.2,24.7
710500,2.0785219399538106,24.249422632794456,5.080831408775982,10.392609699769054,12.009237875288683,1.1547344110854503,1.1547344110854503,1.1547344110854503,1.0,8.775981524249422,20.785219399538107,15.935334872979215,2.771362586605081,20.785219399538107,6.697459584295612,5.773672055427252,4330.0,2.65,88.1,-888888888.0,29.7,12.9,89.3,30.9,15.2,25307.0,660.0,42.2,18.2
710600,3.2485110990795887,26.529507309149974,2.165674066053059,11.36978884677856,12.994044396318355,0.5414185165132648,4.872766648619383,0.0,1.0,15.701136978884678,22.73957769355712,20.032485110990795,5.414185165132648,12.452625879805089,10.828370330265296,11.36978884677856,1847.0,2.84,83.4,-888888888.0,6.0,18.7,-666666666.0,48.5,16.6,22692.0,201.0,35.8,21.1
710700,3.7285607755406414,24.23564504101417,8.202833706189411,10.067114093959733,13.049962714392246,2.982848620432513,3.7285607755406414,0.7457121551081283,0.0,19.01565995525727,21.62565249813572,19.388516032811335,8.202833706189411,17.89709172259508,8.575689783743476,16.778523489932887,2682.0,2.21,84.4,-888888888.0,37.3,11.3,53.9,32.0,17.6,26053.0,376.0,38.2,18.3
710800,0.83629521220991,20.07108509303784,7.526656909889191,7.526656909889191,9.19924733430901,2.090738030524775,3.554254651892118,0.83629521220991,0.0,6.899435500731758,25.29793016934978,16.516830441145725,3.972402257997073,20.280158896090317,14.844240016725903,11.70813297093874,4783.0,2.75,83.6,-888888888.0,21.3,20.4,58.9,9.2,11.9,42967.0,627.0,42.5,25.0
710900,0.7636502481863306,11.836578846888123,6.49102710958381,8.018327605956472,18.7094310805651,1.9091256204658265,2.672775868652157,2.290950744558992,0.0,6.109201985490645,19.854906452844595,12.21840397098129,4.963726613211149,34.74608629247804,77.51050019091255,13.745704467353951,2619.0,3.36,85.9,-888888888.0,16.2,17.7,89.1,48.4,12.6,20558.0,351.0,34.7,24.4
711000,0.860832137733142,8.895265423242469,6.886657101865136,10.329985652797705,10.043041606886657,1.4347202295552368,4.878048780487805,0.860832137733142,1.0,18.077474892395983,29.26829268292683,22.094691535150645,7.173601147776184,24.390243902439025,31.56384505021521,10.616929698708752,3485.0,2.8,93.4,-888888888.0,27.5,18.5,47.7,28.6,18.3,30688.0,489.0,37.0,21.6
711100,0.9036144578313253,5.120481927710844,1.8072289156626506,9.93975903614458,12.349397590361447,1.5060240963855422,3.6144578313253013,0.30120481927710846,1.0,9.93975903614458,21.987951807228917,9.036144578313253,4.518072289156627,27.40963855421687,11.74698795180723,9.036144578313253,3320.0,3.21,100.0,-888888888.0,51.4,20.2,52.1,35.2,14.1,30733.0,350.0,35.8,24.6
711200,0.7909827961241842,6.130116669962428,3.9549139806209213,5.141388174807197,4.1526596796519675,0.19774569903104605,1.7797112912794146,1.1864741941862764,1.0,8.305319359303935,24.322720980818666,14.435436029266363,8.10757366027289,30.255091951750046,16.808384417638916,13.05121613604904,5057.0,2.66,86.9,-888888888.0,39.2,14.0,89.1,22.2,20.7,43405.0,433.0,44.2,16.9
711300,0.6024096385542169,13.855421686746988,3.6144578313253013,8.433734939759036,2.4096385542168677,1.2048192771084338,1.8072289156626506,0.0,1.0,9.036144578313253,27.10843373493976,19.87951807228916,7.228915662650603,37.95180722891566,15.060240963855422,13.253012048192772,1660.0,3.1,88.3,-888888888.0,11.1,30.9,84.8,24.5,16.7,45551.0,152.0,42.5,16.6
711400,2.7958993476234855,17.707362534948743,7.4557315936626285,13.979496738117428,23.299161230195715,2.3299161230195713,6.0577819198508855,2.3299161230195713,4.0,10.717614165890028,38.676607642124885,19.5712954333644,6.0577819198508855,47.996272134203174,24.697110904007456,27.493010251630942,2146.0,2.69,94.8,-888888888.0,20.4,20.3,98.1,30.1,14.6,30078.0,249.0,33.9,19.3
720100,0.7255139056831923,2.176541717049577,2.176541717049577,3.3857315598548974,4.353083434099154,0.4836759371221282,0.2418379685610641,0.0,0.0,0.7255139056831923,22.2490931076179,4.11124546553809,0.7255139056831923,45.94921402660218,26.60217654171705,22.49093107617896,4135.0,2.87,34.8,-888888888.0,0.0,0.7,91.3,0.6,8.7,123462.0,44.0,65.9,2.8
720200,1.53576129881527,5.265467310223783,0.43878894251864853,4.3878894251864855,2.6327336551118914,0.43878894251864853,0.0,0.0,1.0,2.1939447125932428,32.47038174637999,2.413339183852567,4.3878894251864855,55.068012286090394,19.96489688459851,14.260640631856077,4558.0,2.87,60.2,-888888888.0,4.9,2.8,78.1,9.1,5.0,69813.0,101.0,54.1,8.8
720300,1.8857758620689655,6.7349137931034475,0.2693965517241379,0.8081896551724137,2.963362068965517,0.2693965517241379,0.0,0.0,0.0,3.232758620689655,29.094827586206897,1.0775862068965516,2.693965517241379,75.70043103448276,195.3125,14.27801724137931,3712.0,3.04,54.8,-888888888.0,0.0,1.7,59.6,0.6,7.2,108029.0,42.0,58.4,1.9
720400,3.2941176470588234,5.176470588235294,0.9411764705882353,4.705882352941177,1.411764705882353,0.47058823529411764,0.0,0.47058823529411764,0.0,6.117647058823529,25.41176470588235,2.3529411764705883,2.3529411764705883,14.588235294117647,20.235294117647058,10.823529411764707,2125.0,2.72,39.5,-888888888.0,0.0,0.7,61.4,0.9,8.1,96087.0,16.0,65.8,3.5
720500,2.3266635644485807,1.3959981386691485,0.4653327128897161,1.8613308515588645,0.4653327128897161,0.4653327128897161,0.0,0.4653327128897161,0.0,9.306654257794323,17.682643089809215,0.9306654257794322,1.3959981386691485,29.78129362494183,42.81060958585388,13.029315960912053,2149.0,2.76,24.9,-888888888.0,16.0,2.1,56.3,2.4,4.4,92596.0,0.0,66.4,3.8
720600,2.793296089385475,2.2346368715083798,1.1173184357541899,1.1173184357541899,1.1173184357541899,0.0,0.0,0.0,0.0,3.35195530726257,31.843575418994412,1.1173184357541899,2.793296089385475,62.01117318435754,37.43016759776536,10.05586592178771,1790.0,2.87,28.8,-888888888.0,0.0,3.3,87.9,3.5,5.0,112321.0,9.0,65.4,2.5
720700,1.8220467658669905,3.340419070756149,0.9110233829334953,3.644093531733981,3.644093531733981,0.9110233829334953,0.30367446097783174,0.0,0.0,2.429395687822654,18.220467658669904,7.288187063467962,3.340419070756149,32.189492863650166,10.62860613422411,14.576374126935924,3293.0,2.41,57.7,-888888888.0,0.0,3.4,68.0,4.8,8.7,71833.0,92.0,67.0,8.3
730100,0.4101722723543888,6.152584085315832,4.1017227235438884,6.97292863002461,4.1017227235438884,0.0,1.6406890894175552,1.2305168170631664,0.0,2.461033634126333,49.220672682526654,16.81706316652994,8.203445447087777,23.789991796554553,35.27481542247744,28.712059064807217,2438.0,2.67,73.4,-888888888.0,0.0,7.4,60.2,19.9,14.0,36597.0,208.0,41.5,16.4
730201,0.7000350017500875,16.625831291564577,4.375218760938046,8.225411270563528,9.100455022751136,2.625131256562828,1.9250962548127406,0.35001750087504374,3.0,7.8753937696884835,25.37626881344067,10.150507525376268,5.075253762688134,20.47602380119006,25.37626881344067,16.625831291564577,5714.0,2.5,71.0,-888888888.0,5.7,14.0,87.2,26.4,12.9,32238.0,750.0,46.6,23.4
730202,0.5894488653109343,0.8841732979664014,4.420866489832007,7.957559681697613,6.18921308576481,0.5894488653109343,2.6525198938992043,0.29472443265546716,1.0,7.957559681697613,34.48275862068966,10.610079575596817,4.126142057176541,19.157088122605366,14.44149720011789,12.37842617152962,3393.0,3.37,81.8,-888888888.0,34.0,11.7,79.4,24.1,14.6,39338.0,252.0,37.7,22.1
730300,2.8763183125599237,4.793863854266539,3.8350910834132312,10.546500479386387,11.505273250239695,0.0,1.9175455417066156,2.8763183125599237,0.0,9.587727708533079,24.928092042186005,11.505273250239695,8.62895493767977,34.51581975071908,11.505273250239695,29.721955896452542,1043.0,2.76,79.1,-888888888.0,0.0,6.3,55.6,18.9,11.7,47647.0,63.0,48.2,11.5
730400,0.8513053348467651,3.9727582292849033,4.256526674233825,4.824063564131668,10.783200908059024,0.5675368898978433,3.688989784335982,0.28376844494892167,1.0,5.959137343927355,42.56526674233825,15.891032917139613,5.959137343927355,53.064699205448356,28.37684449489217,32.06583427922815,3524.0,2.79,79.1,-888888888.0,21.9,10.9,77.9,15.1,17.7,53142.0,226.0,43.5,15.6
730500,1.3395847287340925,2.902433578923867,3.7954900647465952,7.814244250948873,8.260772493860237,0.4465282429113641,2.902433578923867,1.5628488501897744,0.0,8.260772493860237,35.052467068542086,12.056262558606832,4.911810672025005,33.71288233980799,26.568430453226167,18.08439383791025,4479.0,2.82,73.7,-888888888.0,12.2,6.8,78.9,16.8,15.9,48047.0,358.0,48.5,11.1
730600,3.290457672749028,7.17918037690697,4.7861202512713135,9.27310798683817,7.478312892611427,1.7947950942267425,2.3930601256356567,1.1965300628178284,2.0,11.067903081064912,33.502841758899194,10.768770565360455,6.281782829793599,44.57074483996411,55.63864792102902,16.45228836374514,3343.0,2.62,83.8,-888888888.0,10.0,15.9,-666666666.0,8.8,19.9,43565.0,269.0,43.1,17.9
730700,0.8669267446900737,19.939315127871694,4.334633723450368,11.703511053315996,10.836584308625921,8.2358040745557,4.768097095795405,0.8669267446900737,1.0,2.6007802340702213,31.209362808842652,11.270047680970958,7.802340702210663,40.31209362808843,45.51365409622887,16.4716081491114,2307.0,3.2,74.8,-888888888.0,1.7,11.9,27.8,25.2,16.0,41739.0,216.0,36.8,15.8
740100,1.0615711252653928,13.446567586694975,0.35385704175513094,3.184713375796178,0.35385704175513094,1.0615711252653928,0.0,0.0,0.0,9.907997169143666,31.84713375796178,4.953998584571833,5.661712668082095,33.616418966737434,24.416135881104033,10.969568294409058,2826.0,2.5,49.3,-888888888.0,12.0,4.1,86.6,2.3,12.5,83472.0,24.0,64.8,4.5
740200,0.32005120819331095,2.0803328532565213,0.0,1.1201792286765884,0.16002560409665548,0.16002560409665548,0.16002560409665548,0.0,0.0,6.401024163866219,24.323891822691632,1.7602816450632102,0.9601536245799328,23.363738198111697,18.08289326292207,8.001280204832774,6249.0,2.91,44.2,-888888888.0,3.7,0.7,88.9,3.5,9.6,97557.0,20.0,59.1,3.6
740300,0.6504770164787511,8.88985255854293,0.21682567215958368,2.168256721595837,0.0,0.43365134431916735,0.0,0.43365134431916735,0.0,8.239375542064181,25.368603642671292,3.686036426712923,2.6019080659150045,25.368603642671292,23.200346921075454,10.624457935819601,4612.0,2.82,44.8,-888888888.0,18.9,1.4,85.3,1.3,8.8,85313.0,21.0,66.2,1.3
740400,0.42462845010615713,2.335456475583864,0.21231422505307856,2.1231422505307855,1.0615711252653928,0.0,0.0,0.0,0.0,4.670912951167728,18.89596602972399,3.1847133757961785,1.910828025477707,19.532908704883226,12.738853503184714,11.8895966029724,4710.0,2.67,54.5,-888888888.0,28.9,1.4,59.0,4.6,6.2,73984.0,139.0,65.1,5.8
750100,1.1314777098891153,10.40959493097986,3.620728671645169,9.957003847024215,4.525910839556461,0.9051821679112922,2.4892509617560536,1.1314777098891153,0.0,8.14663951120163,25.345100701516184,8.599230595157277,3.168137587689523,20.81918986195972,37.11246888436298,16.519574564381085,4419.0,3.06,80.8,-888888888.0,10.3,8.3,71.1,28.2,16.5,46192.0,431.0,47.0,13.1
750200,1.0369858278603525,7.9502246802627035,3.802281368821293,5.184929139301763,1.3826477704804703,0.0,0.0,0.34566194262011757,0.0,4.14794331144141,31.4552367784307,6.567576909782233,3.110957483581058,44.59039059799517,23.85067404078811,19.7027307293467,2893.0,2.59,59.8,-888888888.0,17.2,4.9,92.9,6.8,9.3,63523.0,175.0,57.8,7.5
750300,1.0169491525423728,6.440677966101695,0.3389830508474576,2.3728813559322033,1.3559322033898304,0.0,0.3389830508474576,0.0,0.0,4.745762711864407,16.94915254237288,3.389830508474576,3.0508474576271185,23.389830508474574,28.135593220338983,5.084745762711864,2950.0,3.13,52.5,-888888888.0,27.2,3.0,81.3,1.2,5.2,82287.0,43.0,66.8,10.4
750400,2.463054187192118,5.541871921182266,1.8472906403940885,2.463054187192118,1.231527093596059,0.30788177339901474,0.0,0.0,1.0,3.694581280788177,20.935960591133004,1.8472906403940885,3.3866995073891624,29.86453201970443,28.01724137931034,17.857142857142858,3248.0,2.71,60.5,-888888888.0,0.0,3.4,67.3,4.4,5.0,90125.0,32.0,72.4,6.5
750500,2.0344287949921753,8.450704225352114,3.755868544600939,4.851330203442879,4.068857589984351,1.4084507042253522,1.2519561815336464,0.3129890453834116,2.0,5.633802816901409,23.317683881064163,7.668231611893584,5.164319248826291,24.2566510172144,11.737089201877934,18.779342723004696,6390.0,2.89,69.0,-888888888.0,15.5,4.3,66.5,14.7,15.4,51250.0,366.0,49.0,7.3
750600,0.5452562704471101,7.9062159214830965,7.088331515812431,4.907306434023991,8.451472191930208,0.27262813522355506,2.7262813522355507,0.5452562704471101,2.0,13.358778625954198,29.7164667393675,7.9062159214830965,5.997818974918212,36.532170119956376,29.989094874591057,25.081788440567067,3668.0,3.05,83.8,-888888888.0,41.2,11.8,64.1,30.1,17.1,43113.0,271.0,38.5,19.6
760801,4.213483146067415,0.9363295880149812,0.7022471910112359,2.1067415730337076,0.9363295880149812,0.2340823970037453,0.0,0.2340823970037453,0.0,0.7022471910112359,0.2340823970037453,1.4044943820224718,1.4044943820224718,24.578651685393258,0.9363295880149812,1.6385767790262171,4272.0,1.98,72.4,-888888888.0,0.0,6.0,52.0,20.4,10.4,47950.0,138.0,68.7,20.4
760802,1.3692377909630307,0.9128251939753538,2.7384755819260613,1.3692377909630307,0.0,0.0,0.0,0.0,0.0,1.3692377909630307,18.256503879507076,1.3692377909630307,2.2820629849383844,31.03605659516203,6.846188954815154,15.518028297581015,2191.0,2.02,60.9,-888888888.0,0.0,11.9,59.2,10.8,14.4,42159.0,25.0,53.7,15.2
760803,0.5527152134862512,9.672516236009397,1.9345032472018793,1.381788033715628,0.2763576067431256,0.0,0.1381788033715628,0.1381788033715628,0.0,2.2108608539450048,5.803509741605637,3.1781124775459446,3.5926488876606326,9.948873842752521,2.072682050573442,1.5199668370871908,7237.0,2.55,80.9,-888888888.0,7.9,10.3,48.7,23.1,5.2,40897.0,150.0,60.9,28.4
770602,3.4385113268608416,0.6067961165048543,1.2135922330097086,0.0,0.0,0.2022653721682848,0.0,0.0,0.0,0.2022653721682848,0.0,0.0,0.0,0.0,0.0,0.0,4944.0,3.03,81.7,-888888888.0,68.3,9.3,43.1,19.1,5.6,57935.0,171.0,60.8,24.7
830500,9.51927653498334,8.09138505473584,4.997620180866254,4.283674440742503,3.8077106139933363,2.379819133745835,1.9038553069966682,0.47596382674916704,1.0,4.283674440742503,11.899095668729176,6.425511661113755,7.377439314612089,21.180390290337936,13.802950975725844,9.757258448357925,4202.0,4.13,84.8,-888888888.0,22.9,19.7,51.7,27.8,8.2,41679.0,238.0,54.4,29.7
830600,3.1195164749463835,26.32092025736011,1.3647884577890428,3.7044258139988306,2.3396373562097876,0.7798791187365959,0.9748488984207448,0.19496977968414897,0.0,10.333398323259896,3.5094560343146814,5.069214271787874,5.8490933905244695,21.446675765256387,9.5535192045233,3.7044258139988306,5129.0,2.63,70.1,-888888888.0,29.6,11.1,47.9,28.9,7.3,43600.0,331.0,78.3,35.6
830700,7.622811970638058,11.857707509881424,4.799548277809148,8.18746470920384,5.928853754940712,4.799548277809148,2.258610954263128,1.6939582156973463,1.0,10.163749294184077,2.258610954263128,4.799548277809148,3.1055900621118013,16.65725578769057,12.422360248447205,4.517221908526256,3542.0,1.78,78.5,-888888888.0,2.2,4.6,59.3,33.3,11.0,39076.0,509.0,63.1,25.5
830800,5.19376747902517,7.191370355573311,3.9952057530962843,2.796644027167399,1.5980823012385137,0.0,0.0,0.0,0.0,9.188973232121453,1.9976028765481422,3.1961646024770274,2.796644027167399,9.98801438274071,21.174590491410306,7.59089093088294,2503.0,1.73,34.4,-888888888.0,0.0,4.1,86.0,8.2,3.2,56515.0,132.0,81.8,20.1
830900,6.417516043790109,29.06757266893167,9.060022650056625,7.172517931294828,5.285013212533031,0.3775009437523594,0.0,0.0,0.0,23.40505851264628,10.570026425066063,11.70252925632314,9.815024537561344,65.68516421291054,13.967534918837297,11.70252925632314,2649.0,2.28,62.5,-888888888.0,0.0,1.6,75.9,8.9,5.1,82313.0,52.0,83.4,8.4
831000,3.6615134255492268,4.882017900732302,8.54353132628153,6.509357200976403,5.288852725793327,0.4068348250610252,0.0,1.2205044751830756,0.0,13.018714401952806,6.509357200976403,10.17087062652563,6.509357200976403,19.934906427990235,8.136696501220504,10.577705451586654,2458.0,2.12,41.9,-888888888.0,0.0,0.0,84.7,0.8,1.8,119542.0,0.0,81.5,5.5
831100,1.939738781844045,9.957325746799432,6.207164101900944,5.301952670373724,2.8449502133712663,0.775895512737618,0.387947756368809,0.258631837579206,0.0,25.733867839130998,14.095435148066727,4.2674253200568995,8.664166558903402,22.630285788180526,11.767748609853873,13.060907797749904,7733.0,2.98,77.6,-888888888.0,23.4,11.2,55.0,17.1,6.3,49211.0,356.0,65.1,19.7
831200,3.3670033670033668,25.153495741731035,3.3670033670033668,2.772826302238067,2.5747672806496333,0.19805902158843333,0.5941770647653,0.39611804317686666,1.0,12.675777381659733,11.091305208952267,8.516537928302634,4.7534165181224,11.487423252129133,6.7340067340067336,5.3475935828877,5049.0,3.72,89.8,-888888888.0,23.3,24.8,43.3,23.7,10.2,35680.0,372.0,59.0,35.4
831300,7.334963325183374,23.63488182559087,15.484922575387122,8.964955175224123,12.224938875305623,1.6299918500407498,3.2599837000814995,0.0,0.0,3.2599837000814995,22.819885900570494,14.669926650366747,8.149959250203748,35.85982070089649,6.519967400162999,10.594947025264872,1227.0,3.09,85.3,-888888888.0,40.2,17.0,56.0,25.8,12.1,34750.0,102.0,43.9,28.8
831400,5.914826498422713,29.574132492113563,14.195583596214512,9.858044164037855,13.406940063091483,1.1829652996845426,0.3943217665615142,1.5772870662460567,0.0,23.264984227129336,28.391167192429023,15.378548895899053,7.886435331230284,41.798107255520506,13.012618296529968,20.110410094637224,2536.0,2.24,88.9,-888888888.0,31.6,15.9,67.2,37.4,14.5,24289.0,298.0,39.1,22.7
831500,1.5902464882056717,8.216273522395971,3.9756162205141794,7.421150278293135,2.9154518950437316,0.0,0.0,0.7951232441028359,0.0,20.673204346673735,18.022793532997614,4.5056983832494035,9.806520010601643,28.62443678770209,22.528491916247017,6.0959448714550755,3773.0,3.24,84.8,-888888888.0,30.8,19.1,53.0,8.8,7.6,57612.0,147.0,66.2,27.9
831600,3.056768558951965,14.847161572052402,3.6390101892285296,6.986899563318778,1.8922852983988354,0.29112081513828236,0.4366812227074236,0.5822416302765647,0.0,25.76419213973799,12.372634643377001,5.822416302765648,9.75254730713246,28.529839883551674,8.879184861717613,12.372634643377001,6870.0,2.88,85.5,-888888888.0,20.4,14.3,59.5,14.7,14.2,42008.0,439.0,53.8,23.3
831700,2.7039206849932405,18.026137899954936,2.253267237494367,3.605227579990987,3.605227579990987,0.0,0.0,0.45065344749887337,0.0,25.687246507435784,15.322217214961695,2.253267237494367,11.266336187471834,25.687246507435784,10.365029292474087,12.167643082469581,2219.0,3.02,71.3,-888888888.0,27.7,16.3,53.5,11.0,7.7,65058.0,50.0,63.0,26.0
831800,1.1408083441981747,10.104302477183833,2.770534550195567,4.889178617992177,1.4667535853976532,0.3259452411994785,0.3259452411994785,0.16297262059973924,0.0,8.63754889178618,8.800521512385918,6.0299869621903515,11.734028683181226,23.305084745762713,29.661016949152543,9.452411994784876,6136.0,2.85,58.5,-888888888.0,2.8,3.9,51.8,14.6,4.5,65369.0,112.0,65.4,18.2
831900,6.625097427903352,5.066250974279034,7.404520654715511,5.066250974279034,3.8971161340607954,0.0,0.0,0.0,0.0,22.603273577552613,12.081060015588465,5.455962587685113,4.286827747466875,16.36788776305534,23.382696804364773,5.066250974279034,2566.0,2.02,20.1,-888888888.0,0.0,0.0,85.7,5.2,6.5,100048.0,5.0,83.9,3.5
832000,8.440913604766635,42.204568023833176,3.4756703078450846,11.916583912611719,12.413108242303874,5.958291956305859,1.98609731876862,1.4895729890764648,0.0,5.958291956305859,4.96524329692155,4.468718967229394,0.99304865938431,9.9304865938431,91.85700099304867,1.98609731876862,2014.0,2.11,22.7,-888888888.0,0.0,0.0,77.8,17.9,4.5,104583.0,25.0,83.0,12.9
832100,1.8467220683287164,8.310249307479225,2.7700831024930745,4.309018159433672,1.8467220683287164,0.3077870113881194,0.3077870113881194,0.0,0.0,17.236072637734686,4.616805170821791,4.309018159433672,1.2311480455524777,11.695906432748538,2.7700831024930745,1.538935056940597,3249.0,1.83,27.8,-888888888.0,16.5,2.5,47.2,20.9,5.8,61700.0,245.0,75.3,12.9
832200,2.6084121291164,3.9126181936746005,7.825236387349201,7.499184871209651,2.6084121291164,0.0,0.0,0.0,0.0,41.0824910335833,20.2151940006521,13.368112161721552,8.803390935767851,24.45386371046625,8.15128790348875,6.847081838930551,3067.0,2.03,59.9,-888888888.0,18.4,3.0,39.4,7.9,5.0,82097.0,79.0,83.1,9.9
832300,12.987012987012987,6.717420510523959,11.195700850873264,9.852216748768473,4.926108374384237,0.0,0.0,0.44782803403493054,0.0,14.778325123152708,9.852216748768473,14.330497089117777,5.3739364084191665,45.23063143752799,7.165248544558889,16.56963725929243,2233.0,2.44,42.1,-888888888.0,2.8,1.2,81.0,6.0,1.8,106250.0,29.0,81.9,13.4
832400,4.9389889599070305,4.9389889599070305,2.6147588611272514,8.425334108076699,4.357931435212086,1.452643811737362,0.0,0.2905287623474724,0.0,11.911679256246368,7.2632190586868095,3.4863451481696686,9.006391632771644,10.749564206856478,9.296920395119116,3.776873910517141,3442.0,2.86,66.8,-888888888.0,19.6,2.0,45.2,17.6,4.1,84207.0,61.0,69.2,23.5
832500,5.830094392004442,7.218212104386453,4.16435313714603,8.606329816768461,3.053858967240422,0.5552470849528041,0.5552470849528041,0.0,0.0,40.53303720155469,9.439200444197668,8.051082731815658,5.830094392004442,33.31482509716824,7.218212104386453,15.26929483620211,3602.0,2.33,30.7,-888888888.0,0.0,6.8,86.4,24.2,6.5,71319.0,148.0,60.6,7.8
832600,9.604122745373623,7.2616537830873735,2.1082220660576247,6.793159990630124,1.6397282736003747,0.23424689622862496,0.0,0.23424689622862496,0.0,37.71375029280862,7.730147575544624,12.883579292574373,3.2794565472007493,20.379479971890373,12.180838603888498,10.541110330288124,4269.0,2.2,20.4,-888888888.0,7.3,0.7,76.1,11.5,2.4,119167.0,28.0,81.9,5.1
833000,71.03393843725335,14.206787687450673,17.75848460931334,7.892659826361484,14.206787687450673,2.7624309392265194,0.7892659826361484,1.5785319652722969,0.0,8.287292817679559,5.524861878453039,7.892659826361484,7.892659826361484,56.82715074980269,17.75848460931334,25.651144435674823,2534.0,1.68,31.4,-888888888.0,0.0,8.1,82.9,12.0,6.1,110625.0,23.0,78.1,3.9
