tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
310900,2.625656414103526,17.254313578394598,5.251312828207052,2.4381095273818456,2.2505626406601653,2.4381095273818456,0.9377344336084021,1.1252813203300827,0.0,4.3135783945986494,7.1267816954238565,3.7509377344336086,5.251312828207052,7.876969242310578,9.752438109527382,9.002250562640661,5332.0,3.05,87.4,-888888888.0,23.0,8.2,47.1,27.3,4.1,38081.0,397.0,66.1,35.6
320100,19.993751952514838,8.018327605956472,0.7289388732687702,2.1868166198063106,2.8116213683223994,1.145475372279496,0.10413412475268145,0.7289388732687702,0.0,1.8744142455482662,0.10413412475268145,1.6661459960429033,12.80849734457982,21.65989794855774,0.2082682495053629,3.7488284910965324,9603.0,1.52,22.1,-888888888.0,13.8,0.0,69.3,11.8,3.8,91250.0,45.0,66.7,5.4
320400,75.67917205692109,16.170763260025872,2.5873221216041395,3.2341526520051747,16.81759379042691,3.2341526520051747,0.6468305304010349,4.527813712807244,0.0,31.69469598965071,0.0,2.5873221216041395,0.0,69.21086675291073,0.6468305304010349,25.873221216041397,1546.0,1.6,20.1,-888888888.0,0.0,0.0,78.4,7.4,6.5,89167.0,0.0,51.5,10.7
320600,9.809264305177113,1.3623978201634879,2.7247956403269757,1.6348773841961852,0.2724795640326976,0.8174386920980926,0.2724795640326976,1.9073569482288828,0.0,12.26158038147139,0.2724795640326976,2.1798365122615806,0.2724795640326976,6.8119891008174385,1.3623978201634879,1.9073569482288828,3670.0,1.57,35.9,-888888888.0,0.0,5.4,75.7,17.1,10.3,65575.0,159.0,69.3,7.4
330100,4.955527318932655,3.4307496823379924,2.1601016518424396,4.066073697585769,2.8589580686149936,0.3176620076238882,0.25412960609911056,0.25412960609911056,0.0,8.703939008894537,1.3341804320203303,1.7153748411689962,2.0330368487928845,6.861499364675985,1.6518424396442186,4.002541296060991,15740.0,1.69,30.2,-888888888.0,2.6,7.1,83.1,12.7,8.6,71563.0,609.0,76.1,6.9
330200,1.2913223140495869,0.0,2.840909090909091,3.8739669421487606,3.357438016528926,0.2582644628099174,0.0,0.2582644628099174,1.0,15.237603305785125,11.8801652892562,1.0330578512396695,3.0991735537190084,13.171487603305785,8.264462809917356,6.714876033057852,3872.0,1.98,57.1,-888888888.0,0.0,1.2,46.1,9.6,7.4,74519.0,196.0,72.0,6.9
340300,1.0219724067450178,2.5549310168625445,5.109862033725089,3.0659172202350535,1.0219724067450178,0.5109862033725089,0.0,0.0,0.0,6.131834440470107,9.19775166070516,2.0439448134900355,4.59887583035258,10.730710270822687,19.41747572815534,1.5329586101175268,1957.0,2.78,58.1,-888888888.0,10.7,5.2,34.4,26.1,11.2,23056.0,193.0,52.3,26.2
340400,1.5353121801432958,22.517911975435005,23.029682702149437,4.094165813715455,5.117707267144319,0.0,0.5117707267144319,0.0,1.0,13.30603889457523,11.258955987717503,4.094165813715455,2.5588536335721597,20.98259979529171,14.841351074718526,2.5588536335721597,1954.0,2.85,57.0,-888888888.0,0.0,5.2,32.2,26.0,4.9,31569.0,63.0,62.9,39.3
340500,4.394224733207784,13.810420590081607,8.788449466415567,3.138731952291274,10.671688637790332,1.2554927809165097,0.0,0.0,0.0,7.532956685499059,11.927181418706843,1.2554927809165097,9.416195856873824,21.97112366603892,15.065913370998118,3.7664783427495294,1593.0,1.91,24.7,-888888888.0,0.0,2.2,48.4,38.4,16.6,17167.0,185.0,40.4,17.5
340600,0.8368200836820083,0.0,13.389121338912133,3.3472803347280333,9.205020920502092,2.510460251046025,1.6736401673640167,0.0,1.0,0.8368200836820083,0.8368200836820083,0.0,1.6736401673640167,19.24686192468619,0.8368200836820083,1.6736401673640167,1195.0,2.64,95.0,-888888888.0,19.8,26.2,87.5,71.5,17.7,12826.0,306.0,27.3,36.7
350100,1.5151515151515151,0.0,2.0202020202020203,1.5151515151515151,1.5151515151515151,0.0,0.0,0.0,0.0,0.5050505050505051,0.0,0.5050505050505051,1.0101010101010102,9.090909090909092,0.0,2.525252525252525,1980.0,1.33,27.6,-888888888.0,0.0,4.9,71.2,16.7,12.5,41571.0,18.0,60.0,11.0
350400,2.3337222870478413,0.0,4.667444574095683,4.667444574095683,4.667444574095683,1.1668611435239207,2.3337222870478413,3.500583430571762,0.0,0.0,0.0,2.3337222870478413,1.1668611435239207,18.66977829638273,1.1668611435239207,5.834305717619603,857.0,2.74,93.7,-888888888.0,38.1,19.4,25.0,64.8,12.3,11650.0,189.0,36.9,14.5
351000,2.6946914578280787,2.6946914578280787,5.3893829156561575,2.6946914578280787,5.6588520614389655,0.0,0.0,0.2694691457828079,0.0,0.5389382915656158,3.7725680409593103,0.5389382915656158,2.4252223120452707,8.084074373484237,0.8084074373484237,4.8504446240905414,3711.0,1.81,42.7,-888888888.0,0.0,3.4,51.2,28.5,11.0,44728.0,101.0,55.7,11.1
351100,1.563314226159458,3.6477331943720688,4.689942678478374,6.253256904637832,1.563314226159458,1.563314226159458,1.563314226159458,0.5211047420531527,0.0,0.0,0.0,1.0422094841063054,1.563314226159458,10.943199583116206,0.5211047420531527,0.5211047420531527,1919.0,2.4,85.4,-888888888.0,21.6,19.4,100.0,59.2,13.5,13178.0,480.0,43.0,17.0
351400,2.1961932650073206,10.248901903367496,5.856515373352854,8.784773060029282,5.124450951683748,1.4641288433382136,2.928257686676427,0.7320644216691068,0.0,4.392386530014641,8.052708638360174,1.4641288433382136,4.392386530014641,14.641288433382137,5.856515373352854,10.980966325036603,1366.0,1.71,75.0,-888888888.0,36.0,12.4,35.6,59.1,15.9,9550.0,455.0,46.5,30.6
360200,0.7518796992481203,0.0,1.5037593984962405,5.263157894736842,6.7669172932330826,5.263157894736842,0.7518796992481203,3.007518796992481,0.0,0.7518796992481203,3.007518796992481,1.5037593984962405,1.5037593984962405,10.526315789473683,0.0,9.022556390977444,1330.0,2.29,76.0,-888888888.0,26.5,31.5,36.2,57.3,22.3,16933.0,275.0,32.1,18.2
380100,0.9519276534983341,13.326987148976677,6.1875297477391715,7.615421227986673,6.1875297477391715,0.9519276534983341,0.47596382674916704,0.47596382674916704,0.0,9.043312708234174,13.802950975725844,10.471204188481675,6.1875297477391715,16.18277010947168,7.615421227986673,9.51927653498334,2101.0,2.16,57.4,-888888888.0,23.8,14.3,86.8,32.4,20.0,26713.0,340.0,49.9,13.9
380200,2.5773195876288657,8.376288659793815,5.798969072164948,2.5773195876288657,1.9329896907216495,1.2886597938144329,1.9329896907216495,0.0,0.0,3.865979381443299,2.5773195876288657,2.5773195876288657,7.731958762886598,5.154639175257731,11.597938144329897,3.865979381443299,1552.0,1.57,52.2,-888888888.0,0.0,16.3,74.4,26.9,36.0,19167.0,196.0,34.3,5.9
380700,3.144654088050314,11.320754716981131,6.289308176100628,3.773584905660377,3.144654088050314,0.6289308176100629,0.6289308176100629,0.0,0.0,11.949685534591195,7.547169811320754,3.144654088050314,1.8867924528301885,16.9811320754717,22.641509433962263,8.80503144654088,1590.0,2.73,76.3,-888888888.0,0.0,14.0,37.5,35.5,14.2,36979.0,144.0,47.6,17.8
381200,1.3169446883230904,19.315188762071994,3.9508340649692713,5.267778753292362,8.779631255487269,0.0,0.8779631255487269,1.3169446883230904,0.0,17.120280948200175,13.169446883230904,3.5118525021949076,1.3169446883230904,10.535557506584723,16.681299385425813,6.584723441615452,2278.0,2.07,78.3,-888888888.0,50.0,12.7,51.2,19.4,19.4,34527.0,367.0,49.5,15.2
381400,4.3431053203040175,28.773072747014115,8.686210640608035,4.885993485342019,12.48642779587405,3.800217155266015,2.1715526601520088,1.0857763300760044,0.0,24.9728555917481,10.31487513572204,16.829533116178066,2.7144408251900107,11.943539630836048,9.229098805646036,5.971769815418024,1842.0,2.83,67.7,-888888888.0,55.4,7.5,81.0,33.3,9.7,55093.0,131.0,40.5,48.8
381500,18.95734597156398,14.218009478672986,23.696682464454977,14.218009478672986,28.436018957345972,4.739336492890995,4.739336492890995,4.739336492890995,0.0,56.872037914691944,23.696682464454977,18.95734597156398,4.739336492890995,80.56872037914692,14.218009478672986,18.95734597156398,211.0,2.01,100.0,-888888888.0,-666666666.0,0.0,-666666666.0,46.9,2.8,15966.0,47.0,78.7,10.0
381800,3.33889816360601,40.06677796327212,15.025041736227045,15.859766277128548,11.686143572621036,5.843071786310518,4.173622704507513,0.8347245409015025,2.0,17.529215358931552,5.843071786310518,10.01669449081803,4.173622704507513,25.041736227045075,14.190317195325543,10.01669449081803,1198.0,2.07,79.8,-888888888.0,13.8,14.6,60.5,29.2,19.5,23726.0,179.0,51.4,16.2
381900,0.7072135785007072,6.364922206506365,7.77934936350778,7.072135785007073,4.243281471004243,0.0,2.828854314002829,0.7072135785007072,1.0,2.828854314002829,12.022630834512023,3.5360678925035365,9.900990099009901,8.486562942008486,4.9504950495049505,3.5360678925035365,1414.0,2.57,88.2,-888888888.0,25.2,22.7,76.5,30.5,20.9,33250.0,218.0,55.6,14.7
390100,4.531722054380665,12.839879154078549,5.287009063444109,6.7975830815709966,13.595166163141993,0.0,0.755287009063444,0.755287009063444,1.0,11.32930513595166,11.32930513595166,4.531722054380665,11.32930513595166,2.2658610271903323,6.7975830815709966,6.7975830815709966,1324.0,2.45,61.9,-888888888.0,12.3,24.0,90.3,9.9,17.1,39688.0,116.0,60.4,17.7
390200,1.0615711252653928,4.246284501061571,6.369426751592357,6.900212314225054,7.43099787685775,1.0615711252653928,1.0615711252653928,0.0,0.0,11.67728237791932,11.67728237791932,8.492569002123142,10.615711252653929,12.208067940552018,13.800424628450108,12.208067940552018,1884.0,2.13,73.2,-888888888.0,18.6,10.9,98.9,21.2,17.4,60130.0,194.0,52.5,17.2
390300,1.3540961408259986,7.786052809749492,5.754908598510494,11.848341232227487,4.062288422477995,1.0155721056194988,1.0155721056194988,0.33852403520649965,1.0,2.0311442112389977,2.3696682464454977,1.3540961408259986,2.3696682464454977,6.431956668923493,5.416384563303994,3.723764387271496,2954.0,2.15,91.7,-888888888.0,10.8,5.3,93.1,40.5,12.9,23077.0,388.0,41.0,13.8
390400,0.678886625933469,9.843856076035301,5.091649694501018,6.788866259334691,4.0733197556008145,1.0183299389002036,1.6972165648336728,0.678886625933469,1.0,2.0366598778004072,5.431093007467752,3.3944331296673456,7.46775288526816,7.128309572301426,10.862186014935505,3.0549898167006106,2946.0,1.88,84.9,-888888888.0,15.4,20.4,43.4,34.5,17.9,21439.0,566.0,43.6,10.8
390500,0.6635700066357001,5.972130059721301,2.6542800265428004,4.644990046449901,1.3271400132714002,0.0,0.6635700066357001,0.0,0.0,0.6635700066357001,11.944260119442601,2.6542800265428004,8.626410086264102,10.617120106171201,5.308560053085601,5.972130059721301,1507.0,2.04,61.6,-888888888.0,10.9,2.0,75.6,18.0,10.7,44962.0,90.0,59.3,9.6
390700,0.35848718408316904,0.0,2.8678974726653523,1.4339487363326762,3.764115432873275,0.17924359204158452,0.17924359204158452,0.35848718408316904,0.0,0.5377307761247536,1.2547051442910917,1.7924359204158453,2.8678974726653523,4.122602616956444,1.6131923283742606,3.764115432873275,5579.0,1.69,29.7,-888888888.0,1.9,3.2,72.3,21.0,11.0,47727.0,138.0,50.0,10.7
400300,1.7953321364452424,34.1113105924596,24.536205864751643,20.94554159186116,19.15020945541592,2.39377618192699,7.1813285457809695,1.7953321364452424,2.0,10.771992818671453,5.9844404548174746,5.9844404548174746,1.196888090963495,41.292639138240574,17.354877318970676,29.323758228605623,1671.0,2.94,87.9,-888888888.0,0.0,8.5,100.0,31.5,29.1,41641.0,234.0,48.6,13.4
400400,2.0547945205479454,29.45205479452055,19.178082191780824,32.87671232876713,15.753424657534246,4.794520547945206,6.8493150684931505,0.0,3.0,8.904109589041097,4.794520547945206,4.109589041095891,5.47945205479452,19.178082191780824,6.8493150684931505,14.383561643835616,1460.0,2.14,87.3,-888888888.0,7.4,34.2,26.3,35.3,14.8,24583.0,255.0,49.3,17.6
400800,2.678913126674321,35.208572522005355,11.481056257175661,16.45618063528511,11.098354381936472,1.148105625717566,5.357826253348642,0.7654037504783774,1.0,8.036739380022961,3.827018752391887,3.0616150019135095,3.0616150019135095,8.802143130501339,3.444316877152698,14.159969383849981,2613.0,2.44,93.4,-888888888.0,87.7,15.5,100.0,61.6,15.1,14288.0,687.0,38.8,17.1
410100,1.6574585635359116,0.0,3.314917127071823,2.7624309392265194,3.867403314917127,1.6574585635359116,0.5524861878453039,0.5524861878453039,0.0,6.629834254143646,0.5524861878453039,2.2099447513812156,2.2099447513812156,11.049723756906078,3.314917127071823,6.077348066298343,1810.0,1.64,32.9,-888888888.0,24.6,4.6,57.5,21.4,8.2,33942.0,146.0,70.2,17.4
410200,0.9960159362549801,15.936254980079681,2.9880478087649402,3.9840637450199203,4.9800796812749,0.0,0.0,0.0,0.0,17.92828685258964,10.95617529880478,1.9920318725099602,1.9920318725099602,7.968127490039841,2.9880478087649402,6.972111553784861,1004.0,1.57,13.2,-888888888.0,0.0,0.0,44.0,32.3,10.3,23885.0,66.0,49.1,10.7
410500,1.4964459408903854,1.4964459408903854,5.237560793116349,7.482229704451926,2.992891881780771,0.0,0.0,0.37411148522259635,0.0,7.10811821922933,4.489337822671156,0.7482229704451927,5.611672278338945,5.611672278338945,12.719790497568274,2.244668911335578,2673.0,2.26,50.3,-888888888.0,0.0,5.1,85.1,27.8,10.8,45647.0,205.0,57.3,13.5
410600,0.8032128514056224,6.024096385542168,2.4096385542168672,5.622489959839357,4.016064257028112,0.0,0.0,0.8032128514056224,0.0,2.008032128514056,6.024096385542168,1.6064257028112447,5.622489959839357,8.032128514056224,10.04016064257028,5.622489959839357,2490.0,2.15,25.0,-888888888.0,0.0,4.9,75.9,21.0,8.1,49655.0,66.0,64.2,7.6
410700,13.019529293940911,7.01051577366049,2.0030045067601403,5.00751126690035,4.506760140210315,0.0,0.0,0.0,0.0,4.506760140210315,4.006009013520281,1.502253380070105,11.517275913870806,14.521782674011016,14.521782674011016,4.006009013520281,1997.0,1.85,22.0,-888888888.0,3.5,5.3,67.3,24.7,10.3,44539.0,33.0,62.3,8.1
410800,6.180871828236826,5.8555627846454135,2.277163305139883,4.554326610279766,4.879635653871178,0.3253090435914119,0.3253090435914119,0.6506180871828238,0.0,10.084580351333768,2.9277813923227067,2.277163305139883,5.530253741054001,9.433962264150944,5.530253741054001,5.8555627846454135,3074.0,1.83,38.8,-888888888.0,0.0,6.3,66.6,19.5,7.8,39449.0,199.0,61.7,8.9
410900,1.4836795252225519,0.8902077151335311,2.373887240356083,6.824925816023739,2.0771513353115725,0.0,0.29673590504451036,0.0,0.0,5.044510385756676,0.5934718100890207,2.0771513353115725,2.9673590504451037,4.747774480712166,1.4836795252225519,1.4836795252225519,3370.0,1.9,19.0,-888888888.0,0.0,2.0,74.2,18.3,11.3,60174.0,117.0,58.1,5.9
411000,0.8415147265077139,2.805049088359046,4.768583450210379,3.085553997194951,2.524544179523142,0.0,0.0,0.2805049088359046,0.0,5.3295932678821885,0.0,1.6830294530154277,1.1220196353436185,8.415147265077138,2.805049088359046,11.781206171107995,3565.0,1.58,13.9,-888888888.0,3.7,4.0,87.5,18.4,16.7,50653.0,73.0,54.0,6.7
411100,0.4476275738585497,0.8952551477170994,2.2381378692927485,4.923903312444047,5.371530886302597,0.0,0.0,0.0,0.0,2.6857654431512983,6.266786034019695,0.0,4.028648164726947,9.400179051029543,76.09668755595345,5.371530886302597,2234.0,2.02,15.0,-888888888.0,0.0,0.0,72.2,16.8,5.6,75054.0,4.0,57.0,2.9
411200,4.770423375074538,0.0,4.174120453190221,3.5778175313059033,2.385211687537269,0.0,0.0,0.5963029218843172,0.0,4.174120453190221,9.540846750149075,0.5963029218843172,1.1926058437686344,21.46690518783542,8.348240906380441,14.311270125223613,1677.0,2.28,27.7,-888888888.0,0.0,1.0,63.6,17.6,7.6,69750.0,29.0,60.4,5.6
420100,1.557632398753894,0.0,7.009345794392523,5.451713395638629,3.115264797507788,16.355140186915886,6.230529595015576,0.778816199376947,0.0,1.557632398753894,0.0,1.557632398753894,2.336448598130841,17.91277258566978,0.0,16.355140186915886,1284.0,1.83,86.2,-888888888.0,76.0,5.5,100.0,47.7,24.6,13807.0,266.0,44.1,19.5
420200,1.735106998264893,9.832272990167727,6.362058993637941,4.626951995373048,5.78368999421631,0.0,1.156737998843262,0.0,0.0,5.78368999421631,2.891844997108155,5.205320994794679,9.832272990167727,9.832272990167727,1.735106998264893,6.940427993059572,1729.0,2.15,59.2,-888888888.0,32.8,11.0,52.6,25.4,11.1,30673.0,177.0,53.8,13.8
420300,0.5260389268805892,23.145712782745925,2.1041557075223567,11.046817464492372,4.208311415044713,0.0,0.5260389268805892,0.5260389268805892,1.0,1.0520778537611783,1.5781167806417675,3.156233561283535,5.260389268805891,5.260389268805891,15.255128879537086,5.260389268805891,1901.0,2.23,24.4,-888888888.0,1.3,0.0,76.5,23.6,4.4,40455.0,106.0,51.4,13.8
420400,4.2223786066150595,4.926108374384237,7.037297677691766,8.444757213230119,7.741027445460943,2.1111893033075297,4.926108374384237,0.0,0.0,0.7037297677691766,0.7037297677691766,6.333567909922589,4.926108374384237,9.148486980999296,4.2223786066150595,4.2223786066150595,1421.0,1.99,51.5,-888888888.0,37.5,13.0,98.2,39.1,10.9,19358.0,105.0,50.2,12.6
420500,0.4310344827586207,33.189655172413794,3.017241379310345,12.5,7.758620689655173,4.310344827586207,3.017241379310345,0.8620689655172414,0.0,5.603448275862069,11.63793103448276,2.1551724137931036,3.017241379310345,8.620689655172415,12.931034482758621,4.741379310344828,2320.0,2.33,84.7,-888888888.0,15.8,19.1,84.0,45.8,18.6,23125.0,414.0,39.2,9.7
420700,3.8207711010767627,83.36227856894754,11.114970475859673,29.52414032650226,18.409169850642584,8.68357068426537,8.68357068426537,1.3893713094824591,9.0,18.06182702327197,21.187912469607504,20.145883987495658,5.9048280653004515,21.187912469607504,12.504341785342133,12.504341785342133,2879.0,2.39,85.9,-888888888.0,33.1,5.9,59.0,38.9,18.9,28793.0,525.0,34.4,20.3
420800,2.797761790567546,40.7673860911271,3.19744204636291,21.183053557154278,9.59232613908873,1.598721023181455,5.9952038369304566,0.7993605115907275,3.0,15.987210231814549,13.988808952837731,5.1958433253397285,6.39488409272582,9.192645883293366,15.587529976019185,11.191047162270184,2502.0,3.04,91.8,-888888888.0,43.2,24.5,44.3,32.3,24.6,27292.0,325.0,42.8,22.9
421200,3.3692722371967654,62.66846361185984,10.107816711590296,18.867924528301888,13.477088948787062,2.6954177897574123,6.064690026954178,1.3477088948787062,1.0,10.78167115902965,37.06199460916442,10.107816711590296,8.76010781671159,22.911051212938006,9.433962264150944,16.846361185983827,1484.0,2.41,70.6,-888888888.0,39.6,19.5,58.7,33.6,17.7,23400.0,204.0,39.0,29.4
430101,2.752064048036027,31.773830372779585,7.755816862646985,26.26970227670753,14.010507880910684,2.5018764073054793,3.7528146109582186,1.0007505629221918,0.0,6.00450337753315,5.504128096072054,6.00450337753315,3.2524393294971228,8.506379784838629,8.25619214410808,3.002251688766575,3997.0,2.52,74.0,-888888888.0,9.7,18.0,72.5,20.9,12.3,31580.0,499.0,55.5,24.1
430102,0.6432936635574139,4.18140881312319,5.146349308459311,19.620456738501126,7.719523962688967,0.32164683177870695,2.251527822450949,0.6432936635574139,1.0,2.251527822450949,1.2865873271148278,4.503055644901898,1.608234158893535,10.935992280476038,4.824702476680605,3.21646831778707,3109.0,1.7,70.3,-888888888.0,2.0,7.3,75.7,25.5,19.3,27376.0,509.0,53.1,19.4
430200,1.3507429085997298,13.507429085997298,7.654209815398469,28.59072489869428,14.407924358397118,2.0261143628995946,3.3768572714993246,0.45024763619990993,3.0,4.727600180099055,7.429085997298514,6.528590724898694,5.628095452498874,9.45520036019811,5.628095452498874,8.329581269698334,4442.0,1.98,79.9,-888888888.0,0.0,10.4,61.2,43.0,14.6,20417.0,910.0,49.2,18.2
430300,2.9985007496251876,27.48625687156422,9.995002498750626,18.490754622688655,16.49175412293853,2.9985007496251876,4.997501249375313,1.4992503748125938,0.0,14.492753623188406,9.995002498750626,11.99400299850075,10.994502748625688,26.486756621689157,9.495252373813093,8.495752123938031,2001.0,2.57,95.4,-888888888.0,40.7,11.1,31.6,27.2,15.5,42946.0,252.0,54.5,17.4
430400,5.41573749601784,34.08728894552405,6.371455877668048,19.432940426887544,13.3800573431029,1.2742911755336095,3.504300732717426,0.6371455877668047,3.0,16.884358075820327,21.981522777954766,10.194329404268876,7.645747053201657,17.840076457470534,31.538706594456837,12.424338961452692,3139.0,2.83,97.7,-888888888.0,42.2,11.3,73.4,34.5,22.3,34511.0,551.0,34.6,16.4
430500,1.4326647564469912,29.79942693409742,8.595988538681947,28.36676217765043,14.89971346704871,0.5730659025787965,2.292263610315186,0.5730659025787965,0.0,6.017191977077363,12.034383954154727,8.882521489971346,5.730659025787965,11.747851002865328,6.59025787965616,6.017191977077363,3490.0,1.94,83.9,-888888888.0,8.4,18.2,80.3,37.5,15.0,22922.0,721.0,47.8,22.2
430600,4.134672179562906,11.813349084465445,7.67867690490254,24.808033077377434,11.813349084465445,0.0,2.362669816893089,0.0,0.0,10.6320141760189,15.35735380980508,13.585351447135263,11.813349084465445,14.766686355581808,11.813349084465445,15.948021264028352,1693.0,2.27,87.0,-888888888.0,14.0,9.8,-666666666.0,24.0,15.2,36683.0,178.0,54.5,22.8
430700,1.6673614005835764,4.585243851604836,6.2526052521884115,11.671529804085035,9.170487703209671,2.084201750729471,0.0,0.4168403501458941,0.0,0.8336807002917882,2.9178824510212586,3.751563151313047,1.2505210504376822,15.006252605252188,1.2505210504376822,12.08837015423093,2399.0,1.9,85.0,-888888888.0,0.0,6.1,60.8,43.6,15.4,30315.0,302.0,56.7,32.2
430800,2.1810250817884405,14.721919302071973,3.8167938931297707,21.264994547437293,9.269356597600872,2.7262813522355507,3.271537622682661,1.0905125408942202,2.0,13.086150490730644,18.538713195201744,24.536532170119955,8.178844056706652,17.448200654307524,10.905125408942203,14.721919302071973,1834.0,2.28,81.0,-888888888.0,0.0,11.4,100.0,21.4,15.8,34782.0,221.0,59.9,17.3
430900,1.6137708445400754,12.372243141473911,3.2275416890801507,26.89618074233459,20.441097364174286,1.6137708445400754,3.2275416890801507,0.0,1.0,7.530930607853684,16.137708445400754,2.6896180742334588,7.530930607853684,14.523937600860679,8.068854222700377,9.14470145239376,1859.0,2.64,82.9,-888888888.0,25.0,6.0,72.2,28.0,20.3,29250.0,282.0,43.3,15.3
431200,3.502626970227671,22.066549912434326,11.558669001751314,22.066549912434326,12.959719789842381,1.4010507880910683,3.502626970227671,0.7005253940455342,0.0,12.959719789842381,36.77758318739054,26.970227670753065,10.157618213660244,26.970227670753065,29.422066549912433,21.36602451838879,2855.0,2.59,68.1,-888888888.0,33.7,16.5,78.6,11.1,17.7,49417.0,240.0,45.1,15.9
431301,1.7253278122843339,76.60455486542443,11.387163561076605,41.40786749482402,9.66183574879227,1.0351966873706004,4.830917874396135,0.6901311249137336,3.0,3.4506556245686677,16.908212560386474,20.70393374741201,3.7957211870255345,15.182884748102138,6.556245686680469,14.492753623188404,2898.0,2.35,82.5,-888888888.0,48.9,13.1,43.6,44.1,19.2,22772.0,497.0,51.1,21.7
431302,1.3418316001341832,71.1170748071117,10.063737001006373,45.28681650452868,13.418316001341832,1.677289500167729,3.0191211003019123,1.677289500167729,1.0,5.367326400536733,11.741026501174103,29.855753102985577,6.0382422006038245,16.437437101643745,8.0509896008051,9.728279100972829,2981.0,2.31,75.7,-888888888.0,11.3,19.7,40.3,32.7,17.7,21371.0,481.0,49.3,32.7
431400,1.2714558169103625,22.409408773045136,5.562619198982835,17.800381436745074,6.516211061665607,1.112523839796567,2.70184361093452,1.2714558169103625,1.0,1.2714558169103625,6.993006993006993,7.469802924348379,3.178639542275906,8.582326764144947,2.542911633820725,6.357279084551812,6292.0,1.72,75.0,-888888888.0,18.3,7.5,71.1,29.6,15.8,30762.0,857.0,47.2,21.9
440101,0.6683002895967922,42.10291824459791,7.796836711962575,17.375807529516596,10.024504343951882,1.3366005791935844,3.341501447983961,1.1138338159946537,6.0,4.009801737580753,10.915571396747605,6.905769659166853,1.5593673423925152,9.801737580752953,4.009801737580753,5.5691690799732685,4489.0,2.62,82.1,-888888888.0,10.0,18.7,63.0,40.4,14.0,25469.0,705.0,45.2,15.2
440102,3.690036900369004,22.447724477244773,9.53259532595326,25.830258302583026,13.837638376383765,1.5375153751537516,6.150061500615006,2.1525215252152523,0.0,8.91758917589176,15.682656826568266,9.53259532595326,5.842558425584256,9.53259532595326,10.455104551045512,7.995079950799509,3252.0,1.87,89.6,-888888888.0,16.1,15.1,100.0,36.0,16.9,28224.0,751.0,44.2,25.2
440201,2.0665038512117224,35.69415743002066,10.14465526958482,11.835431147848956,11.835431147848956,0.9393199323689648,3.0058237835806874,1.3150479053165507,0.0,6.763103513056547,17.471350742062747,8.82960736426827,7.890287431899305,7.326695472477925,9.393199323689648,3.7572797294758593,5323.0,2.24,89.0,-888888888.0,17.1,11.4,14.5,34.2,14.8,26596.0,1035.0,45.8,23.2
440202,1.4876524843796488,20.529604284439152,5.058018446890806,6.843201428146385,11.90121987503719,0.5950609937518595,2.9753049687592976,0.8925914906277893,0.0,5.355548943766736,19.637012793811365,11.603689378161262,8.925914906277892,10.413567390657542,12.198750371913121,11.008628384409402,3361.0,2.12,86.0,-888888888.0,0.0,17.8,89.8,26.2,22.2,25998.0,277.0,36.4,17.8
440300,2.2727272727272725,10.909090909090908,10.454545454545453,6.363636363636363,12.499999999999998,0.0,1.3636363636363635,1.1363636363636362,0.0,9.09090909090909,23.18181818181818,7.954545454545454,9.545454545454545,15.454545454545453,15.909090909090908,18.18181818181818,4400.0,2.1,71.9,-888888888.0,0.0,4.8,38.6,13.3,17.0,45839.0,268.0,49.9,10.4
440600,1.9782393669634029,24.233432245301685,13.847675568743819,6.923837784371909,18.298714144411477,1.9782393669634029,3.9564787339268057,0.9891196834817014,1.0,9.396636993076163,45.004945598417414,13.847675568743819,9.891196834817015,22.749752720079133,10.385756676557865,15.331355093966371,2022.0,2.53,78.2,-888888888.0,13.9,4.3,100.0,17.9,15.5,44891.0,113.0,48.2,16.1
440700,0.5777007510109763,26.574234546504908,9.820912767186597,8.665511265164644,8.087810514153668,0.5777007510109763,2.310803004043905,2.310803004043905,3.0,5.1993067590987865,22.530329289428074,16.175621028307337,5.1993067590987865,10.398613518197573,17.908723281340265,18.48642403235124,1731.0,2.84,91.4,-888888888.0,0.0,3.7,89.3,25.3,19.5,43500.0,145.0,47.6,17.0
440800,0.4675081813931744,11.220196353436187,3.272557269752221,4.675081813931744,7.012622720897617,1.8700327255726976,2.8050490883590466,0.4675081813931744,1.0,4.20757363253857,9.350163627863488,4.20757363253857,4.675081813931744,4.20757363253857,5.610098176718093,5.610098176718093,2139.0,2.71,77.0,-888888888.0,6.5,4.2,100.0,40.4,14.2,26897.0,346.0,43.5,15.8
440900,0.6997900629811057,24.142757172848146,8.397480755773268,18.5444366689993,8.397480755773268,0.34989503149055284,3.498950314905528,0.6997900629811057,3.0,6.997900629811056,30.090972708187543,18.894331700489854,10.846745976207137,10.846745976207137,9.79706088173548,15.395381385584324,2858.0,2.96,78.4,-888888888.0,10.0,9.3,82.3,11.4,20.9,38016.0,304.0,42.2,18.5
